row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,triệu đồng,%,triệu đồng,%,,,,
Tổ chức kinh tế,Tổ chức kinh tế,Tổ chức kinh tế,293.633.827,"41,12",238.813.451,"42,08",293633827.0,41.12,238813451.0,42.08
Cá nhân,Cá nhân,Cá nhân,420.520.652,"58,88",328.719.126,"57,92",420520652.0,58.88,328719126.0,57.92
Tổng cộng,Tổng cộng,Tổng cộng,714.154.479,"100,00",567.532.577,"100,00",714154479.0,100.0,567532577.0,100.0
