row_label_raw,row_label_full,col_0,31/12/2024triệu đồng,31/12/2023triệu đồng,numeric__31/12/2024triệu đồng,numeric__31/12/2023triệu đồng
"Đầu tư vào các tổ chức kinh tế, đầu tư vào các dự án đái hạn","Đầu tư vào các tổ chức kinh tế, đầu tư vào các dự án đái hạn","Đầu tư vào các tổ chức kinh tế, đầu tư vào các dự án đái hạn",687.266,713.681,687266.0,713681.0
Đầu tư vào các quỹ đầu tư,Đầu tư vào các quỹ đầu tư,Đầu tư vào các quỹ đầu tư,88.404,65.906,88404.0,65906.0
,,,775.670,779.587,775670.0,779587.0
