row_label_raw,row_label_full,col_0,Năm 2024triệu đồng,Năm 2023triệu đồng,numeric__Năm 2024triệu đồng,numeric__Năm 2023triệu đồng
"Cổ tức, lợi tức nhận được từ góp vốn mua cổ phần","Cổ tức, lợi tức nhận được từ góp vốn mua cổ phần","Cổ tức, lợi tức nhận được từ góp vốn mua cổ phần",52.643,57.083,52643.0,57083.0
