row_label_raw,row_label_full,col_0,31/12/2024triệu đồng,31/12/2023triệu đồng,numeric__31/12/2024triệu đồng,numeric__31/12/2023triệu đồng
"Tiền mặt, vàng bạc, đã quý","Tiền mặt, vàng bạc, đã quý","Tiền mặt, vàng bạc, đã quý",3.349.166,3.675.394,3349166.0,3675394.0
Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,29.803.270,66.300.091,29803270.0,66300091.0
Tiền gửi không kỳ hạn tại các TCTD,Tiền gửi không kỳ hạn tại các TCTD,Tiền gửi không kỳ hạn tại các TCTD,11.260.009,16.126.886,11260009.0,16126886.0
Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng,52.627.828,22.992.747,52627828.0,22992747.0
,,,97.040.273,109.095.118,97040273.0,109095118.0
