row_label_raw,row_label_full,col_0,31/12/2024triệu đồng,31/12/2023triệu đồng,numeric__31/12/2024triệu đồng,numeric__31/12/2023triệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,4.705.145,13.454.556,4705145.0,13454556.0
- Bằng VND,- Bằng VND,- Bằng VND,4.643.038,12.886.288,4643038.0,12886288.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,62.107,568.268,62107.0,568268.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,74.810.465,55.358.327,74810465.0,55358327.0
- Bằng VND,- Bằng VND,- Bằng VND,65.290.000,43.555.000,65290000.0,43555000.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,9.520.465,11.803.327,9520465.0,11803327.0
,,,79.515.610,68.812.883,79515610.0,68812883.0
