row_label_raw,row_label_full,col_0,Năm 2024 triệu đồng,Năm 2023 triệu đồng,numeric__Năm 2024 triệu đồng,numeric__Năm 2023 triệu đồng
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,3.136.652,635.361,3136652.0,635361.0
Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,(297.115),(240.718),-297115.0,-240718.0
Dự phòng rủi ro đầu tư dài hạn trích lập trong năm (Thuyết minh 14.2),Dự phòng rủi ro đầu tư dài hạn trích lập trong năm (Thuyết minh 14.2),Dự phòng rủi ro đầu tư dài hạn trích lập trong năm (Thuyết minh 14.2),(28.807),(20.306),-28807.0,-20306.0
Dự phòng rủi ro chứng khoán đầu tư trích lập trong năm (Thuyết minh 13.3),Dự phòng rủi ro chứng khoán đầu tư trích lập trong năm (Thuyết minh 13.3),Dự phòng rủi ro chứng khoán đầu tư trích lập trong năm (Thuyết minh 13.3),(7.625),(73.933),-7625.0,-73933.0
Lãi thuần từ mua bán chứng khoán đầu tư và đầu tư dài hạn,Lãi thuần từ mua bán chứng khoán đầu tư và đầu tư dài hạn,Lãi thuần từ mua bán chứng khoán đầu tư và đầu tư dài hạn,2.803.105,300.404,2803105.0,300404.0
