row_label_raw,row_label_full,col_0,31/12/2024triệu đồng,31/12/2023triệu đồng,numeric__31/12/2024triệu đồng,numeric__31/12/2023triệu đồng
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,2.985.508,3.315.033,2985508.0,3315033.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,358.551,351.266,358551.0,351266.0
Vàng tiền tệ,Vàng tiền tệ,Vàng tiền tệ,5.107,9.095,5107.0,9095.0
,,,3.349.166,3.675.394,3349166.0,3675394.0
