row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,% lợi ích kinh tế/ quyền biểu quyết,Giá gốc VND,% lợi ích kinh tế/ quyền biểu quyết,Giá gốc VND,,,,
Công ty TNHH MEATDeli HN (“MHN”) (*),Công ty TNHH MEATDeli HN (“MHN”) (*),Công ty TNHH MEATDeli HN (“MHN”) (*),"100,00%",2.766.000.000.000,"100,00%",2.386.000.000.000,1.0,2766000000000.0,1.0,2386000000000.0
Công ty Cổ phần Masan JinJu (“MSJ”),Công ty Cổ phần Masan JinJu (“MSJ”),Công ty Cổ phần Masan JinJu (“MSJ”),"74,99%",985.000.000.000,"74,99%",985.000.000.000,0.7498999999999999,985000000000.0,0.7498999999999999,985000000000.0
Công ty TNHH MML Farm Nghệ An (“FNA”),Công ty TNHH MML Farm Nghệ An (“FNA”),Công ty TNHH MML Farm Nghệ An (“FNA”),"100,00%",864.000.000.000,"100,00%",864.000.000.000,1.0,864000000000.0,1.0,864000000000.0
Công ty Cổ phần 3F VIỆT (“3FV”) (*),Công ty Cổ phần 3F VIỆT (“3FV”) (*),Công ty Cổ phần 3F VIỆT (“3FV”) (*),"51,00%",614.774.300.000,"51,00%",614.774.300.000,0.51,614774300000.0,0.51,614774300000.0
Công ty TNHH MNS Meat (“MNM”) (**),Công ty TNHH MNS Meat (“MNM”) (**),Công ty TNHH MNS Meat (“MNM”) (**),"99,99%",54.000.000,"99,99%",54.000.000,0.9998999999999999,54000000.0,0.9998999999999999,54000000.0
,,,,5.229.828.300.000,,4.849.828.300.000,,5229828300000.0,,4849828300000.0
