row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Thu nhập lợi nhuận được chia từ một công ty con,Thu nhập lợi nhuận được chia từ một công ty con,Thu nhập lợi nhuận được chia từ một công ty con,380.000.000.000,350.000.000.000,380000000000.0,350000000000.0
Thu nhập lãi,Thu nhập lãi,Thu nhập lãi,154.819.756.736,160.364.887.618,154819756736.0,160364887618.0
Thu nhập cổ tức từ công ty liên kết,Thu nhập cổ tức từ công ty liên kết,Thu nhập cổ tức từ công ty liên kết,10.090.013.000,12.108.015.600,10090013000.0,12108015600.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,1.951.495,-,1951495.0,
,,,544.911.721.231,522.472.903.218,544911721231.0,522472903218.0
