row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,11.904.529.999,19.047.247.987,11904529999.0,19047247987.0
Phân bổ trong năm,Phân bổ trong năm,Phân bổ trong năm,(7.142.717.988),(7.142.717.988),-7142717988.0,-7142717988.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,4.761.812.011,11.904.529.999,4761812011.0,11904529999.0
