row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cá nhân mua đất nền trả tiền trước,Cá nhân mua đất nền trả tiền trước,Cá nhân mua đất nền trả tiền trước,1.832.071.364,1.570.868.132,1832071364.0,1570868132.0
Bên liên quan trả tiền trước (Thuyết minh số 21),Bên liên quan trả tiền trước (Thuyết minh số 21),Bên liên quan trả tiền trước (Thuyết minh số 21),19.259.593.806,3.852.154.378,19259593806.0,3852154378.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,21.091.665.170,5.423.022.510,21091665170.0,5423022510.0
