row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu từ khách hàng,Phải thu từ khách hàng,Phải thu từ khách hàng,586.600.572.919,78.185.872,586600572919.0,78185872.0
- Công Ty Cổ phần Bất Đông Sản Linkgroup,- Công Ty Cổ phần Bất Đông Sản Linkgroup,- Công Ty Cổ phần Bất Đông Sản Linkgroup,586.523.163.770,-,586523163770.0,
- Khác,- Khác,- Khác,77.409.149,78.185.872,77409149.0,78185872.0
Phải thu từ các bên liên quan (Thuyết minh số 21),Phải thu từ các bên liên quan (Thuyết minh số 21),Phải thu từ các bên liên quan (Thuyết minh số 21),47.149.227.070,-,47149227070.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,633.749.799.989,78.185.872,633749799989.0,78185872.0
