row_label_raw,row_label_full,col_0,31.12.2025Triệu đồng,31.12.2024Triệu đồng,numeric__31.12.2025Triệu đồng,numeric__31.12.2024Triệu đồng
Dự phòng chung,Dự phòng chung,Dự phòng chung,12.640,2.250,12640.0,2250.0
