row_label_raw,row_label_full,Dưới 1 năm > Từ 1 đến 5 năm > Trên 5 năm,Số cuối năm > 1.301.822 > 5.207.288 > 36.936.506,Ngàn VND Số đầu năm > 1.301.822 > 5.207.288 > 38.238.328,numeric__Số cuối năm > 1.301.822 > 5.207.288 > 36.936.506,numeric__Ngàn VND Số đầu năm > 1.301.822 > 5.207.288 > 38.238.328
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,43.445.616,44.747.438,43445616.0,44747438.0
