row_label_raw,row_label_full,col_0,31/12/2021,01/01/2021,numeric__31/12/2021,numeric__01/01/2021
Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,28.659,9.961,28659.0,9961.0
Các khoản phải trả bên ngoài,Các khoản phải trả bên ngoài,Các khoản phải trả bên ngoài,696.001,204.575,696001.0,204575.0
Lãi và phí phải trả,Lãi và phí phải trả,Lãi và phí phải trả,1.558.455,1.816.571,1558455.0,1816571.0
Tổng cộng,Tổng cộng,Tổng cộng,2.283.115,2.031.107,2283115.0,2031107.0
