row_label_raw,row_label_full,col_0,31/12/2021,01/01/2021,numeric__31/12/2021,numeric__01/01/2021
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,218.165,257.225,218165.0,257225.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,24.270,40.336,24270.0,40336.0
Tổng cộng,Tổng cộng,Tổng cộng,242.435,297.561,242435.0,297561.0
