row_label_raw,row_label_full,col_0,31/12/2021,01/01/2021,numeric__31/12/2021,numeric__01/01/2021
Tiền gửi thanh toán tại Ngân hàng Nhà nước,Tiền gửi thanh toán tại Ngân hàng Nhà nước,Tiền gửi thanh toán tại Ngân hàng Nhà nước,1.966.518,1.550.785,1966518.0,1550785.0
Bằng VND,Bằng VND,Bằng VND,1.940.005,1.354.372,1940005.0,1354372.0
Bằng ngoại hồi,Bằng ngoại hồi,Bằng ngoại hồi,26.513,196.413,26513.0,196413.0
Tổng cộng,Tổng cộng,Tổng cộng,1.966.518,1.550.785,1966518.0,1550785.0
