row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lợi nhuận thuần phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty (VND),Lợi nhuận thuần phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty (VND),Lợi nhuận thuần phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty (VND),1.071.893.519.399,668.106.031.832,1071893519399.0,668106031832.0
Số lượng cổ phiếu phổ thông lưu hành bình quân (*),Số lượng cổ phiếu phổ thông lưu hành bình quân (*),Số lượng cổ phiếu phổ thông lưu hành bình quân (*),146.734.234,146.745.058,146734234.0,146745058.0
Lãi cơ bản và lãi suy giảm trên mỗi cổ phiếu (VND/cổ phiếu),Lãi cơ bản và lãi suy giảm trên mỗi cổ phiếu (VND/cổ phiếu),Lãi cơ bản và lãi suy giảm trên mỗi cổ phiếu (VND/cổ phiếu),7.305,4.553,7305.0,4553.0
