row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,38.893.852.014,21.261.415.761,38893852014.0,21261415761.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,1.772.241.742,29.998.235,1772241742.0,29998235.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,40.666.093.756,21.291.413.996,40666093756.0,21291413996.0
