row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty TNHH Thương mại và Xuất nhập khẩu Viettel,Công ty TNHH Thương mại và Xuất nhập khẩu Viettel,Công ty TNHH Thương mại và Xuất nhập khẩu Viettel,310.867.954.724,101.806.813.960,310867954724.0,101806813960.0
Sony Điện Tử Việt Nam,Sony Điện Tử Việt Nam,Sony Điện Tử Việt Nam,277.697.871.987,199.378.586.320,277697871987.0,199378586320.0
Khác,Khác,Khác,1.382.705.810.107,680.608.883.952,1382705810107.0,680608883952.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.971.271.636.818,981.794.284.232,1971271636818.0,981794284232.0
