row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Thu hộ cước phí,Thu hộ cước phí,Thu hộ cước phí,88.953.566.726,16.061.873.910,88953566726.0,16061873910.0
Phiếu giảm giá,Phiếu giảm giá,Phiếu giảm giá,52.188.360.000,1.257.680.000,52188360000.0,1257680000.0
Thu hộ tiền trả góp,Thu hộ tiền trả góp,Thu hộ tiền trả góp,20.780.034.000,16.830.373.000,20780034000.0,16830373000.0
"Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn","Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn","Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn",3.789.853.004,2.636.452.669,3789853004.0,2636452669.0
Nhân viên ký quỹ,Nhân viên ký quỹ,Nhân viên ký quỹ,3.390.559.040,1.186.265.385,3390559040.0,1186265385.0
Người bán ứng trước tiền trung bày,Người bán ứng trước tiền trung bày,Người bán ứng trước tiền trung bày,-,9.803.827.171,,9803827171.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,6.259.867.994,705.958.507,6259867994.0,705958507.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,175.362.240.764,48.482.430.642,175362240764.0,48482430642.0
