row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,174.622.309.580,82.487.162.647,174622309580.0,82487162647.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,156.416.860.560,121.348.089.485,156416860560.0,121348089485.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,10.072.556.611,6.375.824.531,10072556611.0,6375824531.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,2.761.241.954,2.709.543.528,2761241954.0,2709543528.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,343.872.968.705,212.920.620.191,343872968705.0,212920620191.0
