row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Trần Phương Chinh,Ngắn hạn > Trần Phương Chinh,Trần Phương Chinh,-,734.566.915,,734566915.0
Nguyễn Thanh Thùy,Ngắn hạn > Nguyễn Thanh Thùy,Nguyễn Thanh Thùy,5.526.564.469,5.526.564.469,5526564469.0,5526564469.0
Công ty CP Đầu tư xây dựng giao thông 577,Ngắn hạn > Công ty CP Đầu tư xây dựng giao thông 577,Công ty CP Đầu tư xây dựng giao thông 577,1.100.000.000,-,1100000000.0,
Các đối tượng khác,Ngắn hạn > Các đối tượng khác,Các đối tượng khác,155.688.082,607.655.862,155688082.0,607655862.0
Cộng,Ngắn hạn > Cộng,Cộng,6.782.252.551,6.868.787.246,6782252551.0,6868787246.0
