row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
"Chi phí lãi vay, lãi thầu chi","Chi phí lãi vay, lãi thầu chi","Chi phí lãi vay, lãi thầu chi",2.067.822.681,185.944.345,2067822681.0,185944345.0
Lỗ chuyển nhượng vốn đầu tư vào công ty con,Lỗ chuyển nhượng vốn đầu tư vào công ty con,Lỗ chuyển nhượng vốn đầu tư vào công ty con,39.420.565,-,39420565.0,
Chi phí dự phòng tồn thất các khoản đầu tư,Chi phí dự phòng tồn thất các khoản đầu tư,Chi phí dự phòng tồn thất các khoản đầu tư,6.943.333.959,6.798.767.674,6943333959.0,6798767674.0
Hoàn nhập dự phòng tồn thất các khoản đầu tư,Hoàn nhập dự phòng tồn thất các khoản đầu tư,Hoàn nhập dự phòng tồn thất các khoản đầu tư,-,(101.429.579),,-101429579.0
Lãi kinh phí bảo trì dự án Nhà ở xã hội Bamboo Garden,Lãi kinh phí bảo trì dự án Nhà ở xã hội Bamboo Garden,Lãi kinh phí bảo trì dự án Nhà ở xã hội Bamboo Garden,-,1.156.478.858,,1156478858.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,127.314.815,212.962.963,127314815.0,212962963.0
Cộng,Cộng,Cộng,9.177.892.020,8.252.724.261,9177892020.0,8252724261.0
