row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
"Chi phí chậm nộp thuế, phạt vi phạm hành chính","Chi phí chậm nộp thuế, phạt vi phạm hành chính","Chi phí chậm nộp thuế, phạt vi phạm hành chính",108.138.345,907.163.637,108138345.0,907163637.0
Chi phí khác,Chi phí khác,Chi phí khác,604.307,36.882.126,604307.0,36882126.0
Cộng,Cộng,Cộng,108.742.652,944.045.763,108742652.0,944045763.0
