row_label_raw,row_label_full,col_0,col_1,31/12/2024 > Giá trị,31/12/2024 > Dự phòng,01/01/2024 > Giá trị,01/01/2024 > Dự phòng,numeric__col_1,numeric__31/12/2024 > Giá trị,numeric__31/12/2024 > Dự phòng,numeric__01/01/2024 > Giá trị,numeric__01/01/2024 > Dự phòng
a),a),a),Ngắn hạn,654.134.861.207,(5.100.000.000),734.921.115.952,(5.100.000.000),,654134861207.0,-5100000000.0,734921115952.0,-5100000000.0
a),a),a),Tạm ứng cho Cán bộ công nhân viên,232.940.368,-,99.700.000,-,,232940368.0,,99700000.0,
a),a),a),"Cầm cố, ký cược, ký quỹ",22.601.355.652,(5.100.000.000),22.601.355.652,(5.100.000.000),,22601355652.0,-5100000000.0,22601355652.0,-5100000000.0
a),a),a),Công ty Vật liệu xây dựng và Xây lắp thương mại BMC (1),5.100.000.000,(5.100.000.000),5.100.000.000,(5.100.000.000),,5100000000.0,-5100000000.0,5100000000.0,-5100000000.0
a),a),a),Sở Kế hoạch và Đầu tư thành phố Hà Nội (2),2.720.000.000,-,2.720.000.000,-,,2720000000.0,,2720000000.0,
a),a),a),Sở Kế hoạch và Đầu tư tỉnh Kiên Giang (3),14.715.000.000,-,14.715.000.000,-,,14715000000.0,,14715000000.0,
