row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Lãi chậm nộp tiền mua căn hộ,Lãi chậm nộp tiền mua căn hộ,Lãi chậm nộp tiền mua căn hộ,1.548.656.368,128.632.667,1548656368.0,128632667.0
"Thu tiền phạt chấm dứt hợp đồng, phạt vi phạm nội quy","Thu tiền phạt chấm dứt hợp đồng, phạt vi phạm nội quy","Thu tiền phạt chấm dứt hợp đồng, phạt vi phạm nội quy",153.207.466,594.411.433,153207466.0,594411433.0
Thu thanh lý TSCĐ,Thu thanh lý TSCĐ,Thu thanh lý TSCĐ,333.804.332,-,333804332.0,
Thu nhập khác,Thu nhập khác,Thu nhập khác,463.675.456,415.236.773,463675456.0,415236773.0
Cộng,Cộng,Cộng,2.499.343.622,1.138.280.873,2499343622.0,1138280873.0
