row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
"Lương, thưởng và các khoản phúc lợi khác","Lương, thưởng và các khoản phúc lợi khác","Lương, thưởng và các khoản phúc lợi khác",170.394.444,197.775.000,170394444.0,197775000.0
