row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
06.1. Chi phí bán hàng,06.1. Chi phí bán hàng,06.1. Chi phí bán hàng,06.1. Chi phí bán hàng,06.1. Chi phí bán hàng,,
Chi phí nhân viên bán hàng,06.1. Chi phí bán hàng > Chi phí nhân viên bán hàng,Chi phí nhân viên bán hàng,18.608.395.300,22.347.421.896,18608395300.0,22347421896.0
Các khoản chi phí bán hàng khác,06.1. Chi phí bán hàng > Các khoản chi phí bán hàng khác,Các khoản chi phí bán hàng khác,8.499.010.642,3.319.501.681,8499010642.0,3319501681.0
Cộng,06.1. Chi phí bán hàng > Cộng,Cộng,27.107.405.942,25.666.923.577,27107405942.0,25666923577.0
