row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Các khoản bị phạt,Các khoản bị phạt,Các khoản bị phạt,26.060.500,3.371.827.384,26060500.0,3371827384.0
Các khoản khác,Các khoản khác,Các khoản khác,273.818.230,1.417.721.874,273818230.0,1417721874.0
Cộng,Cộng,Cộng,299.878.730,4.789.549.258,299878730.0,4789549258.0
