row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,2.761.074.115,27.610.741.150.000,2.123.907.166,21.239.071.660.000,2761074115.0,27610741150000.0,2123907166.0,21239071660000.0
Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,2.761.074.115,27.610.741.150.000,2.123.907.166,21.239.071.660.000,2761074115.0,27610741150000.0,2123907166.0,21239071660000.0
Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,2.761.074.115,27.610.741.150.000,2.123.907.166,21.239.071.660.000,2761074115.0,27610741150000.0,2123907166.0,21239071660000.0
