row_label_raw,row_label_full,col_0,31/12/2019VND,1/1/2019VND,numeric__31/12/2019VND,numeric__1/1/2019VND
Tiền mặt,Tiền mặt,Tiền mặt,201.299.860,459.625.055,201299860.0,459625055.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,30.121.542.828,266.837.989.934,30121542828.0,266837989934.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,807.300.000.000,31.900.000.000,807300000000.0,31900000000.0
,,,837.622.842.688,299.197.614.989,837622842688.0,299197614989.0
