row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Chi phí mua hàng hóa để bán lại,Chi phí mua hàng hóa để bán lại,Chi phí mua hàng hóa để bán lại,153.697.670.423,-,153697670423.0,
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,19.547.151.260,18.162.201.403,19547151260.0,18162201403.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,30.872.847.478,27.102.598.275,30872847478.0,27102598275.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,141.512.900.489,127.773.426.486,141512900489.0,127773426486.0
Chi phí khác,Chi phí khác,Chi phí khác,13.480.802.887,7.737.919.782,13480802887.0,7737919782.0
