row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,10.503.921.754.284,7.297.135.909.064,10503921754284.0,7297135909064.0
Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán,,
Chi phí không được khấu trừ,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Chi phí không được khấu trừ,Chi phí không được khấu trừ,7.151.339.030,-,7151339030.0,
Lợi nhuận nhận được từ các công ty con sau thuế TNDN,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Lợi nhuận nhận được từ các công ty con sau thuế TNDN,Lợi nhuận nhận được từ các công ty con sau thuế TNDN,(10.610.843.351.633),(7.296.101.907.388),-10610843351633.0,-7296101907388.0
Thu nhập chịu thuế năm hiện hành,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Thu nhập chịu thuế năm hiện hành,Thu nhập chịu thuế năm hiện hành,(99.770.258.319),1.034.001.676,-99770258319.0,1034001676.0
Chi phí thuế TNDN hiện hành,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,-,206.800.335,,206800335.0
Thuế TNDN trích bổ sung cho các năm trước,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Thuế TNDN trích bổ sung cho các năm trước,Thuế TNDN trích bổ sung cho các năm trước,-,3.798.718.030,,3798718030.0
Tổng chi phí thuế TNDN hiện hành,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,-,4.005.518.365,,4005518365.0
