row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2019VND > 25.484.062.380 > 101.936.249.520 > 78.529.141.490,1/1/2019VND > 22.861.626.010 > 91.446.504.041 > 94.179.067.387,numeric__31/12/2019VND > 25.484.062.380 > 101.936.249.520 > 78.529.141.490,numeric__1/1/2019VND > 22.861.626.010 > 91.446.504.041 > 94.179.067.387
,,,205.949.453.390,208.487.197.438,205949453390.0,208487197438.0
