row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,441.471.552.679,546.793.075.362,441471552679.0,546793075362.0
"Số trích quỹ khen thưởng, phúc lợi (VND) (*)","Số trích quỹ khen thưởng, phúc lợi (VND) (*)","Số trích quỹ khen thưởng, phúc lợi (VND) (*)",-,(53.985.242.500),,-53985242500.0
Lợi nhuận phân bố cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận phân bố cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận phân bố cho cổ đông sở hữu cổ phiếu phổ thông,441.471.552.679,492.807.832.862,441471552679.0,492807832862.0
Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ (cổ phiếu),Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ (cổ phiếu),Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ (cổ phiếu),500.000.000,500.000.000,500000000.0,500000000.0
Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,883,986,883.0,986.0
