row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty Cổ phần Dịch vụ Sửa chữa Nhiệt điện Miền Bắc,Công ty Cổ phần Dịch vụ Sửa chữa Nhiệt điện Miền Bắc,Công ty Cổ phần Dịch vụ Sửa chữa Nhiệt điện Miền Bắc,199.693.045,4.277.524.915,199693045.0,4277524915.0
Bảo hiểm thất nghiệp,Bảo hiểm thất nghiệp,Bảo hiểm thất nghiệp,2.184.915.410,77.144.659,2184915410.0,77144659.0
Bảo hiểm y tế,Bảo hiểm y tế,Bảo hiểm y tế,802.536.895,791.936.587,802536895.0,791936587.0
Khác,Khác,Khác,2.629.792.122,3.716.389.144,2629792122.0,3716389144.0
,,,5.816.937.472,8.862.995.305,5816937472.0,8862995305.0
