row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Doanh thu bán điện,Doanh thu bán điện,Doanh thu bán điện,11.430.576.731.544,10.500.465.175.314,11430576731544.0,10500465175314.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,12.121.291.137,10.726.044.841,12121291137.0,10726044841.0
,,,11.442.698.022.681,10.511.191.220.155,11442698022681.0,10511191220155.0
Trong đó:,Trong đó:,Trong đó:,11.430.576.731.544,10.500.465.175.314,11430576731544.0,10500465175314.0
Doanh thu phát sinh trong năm với các bên liên quan(Chi tiết trình bày tại Thuyết minh số 31),Doanh thu phát sinh trong năm với các bên liên quan(Chi tiết trình bày tại Thuyết minh số 31),Doanh thu phát sinh trong năm với các bên liên quan(Chi tiết trình bày tại Thuyết minh số 31),Doanh thu phát sinh trong năm với các bên liên quan(Chi tiết trình bày tại Thuyết minh số 31),Doanh thu phát sinh trong năm với các bên liên quan(Chi tiết trình bày tại Thuyết minh số 31),,
