row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,9.061.870.411.194,7.980.004.427.894,9061870411194.0,7980004427894.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,926.833.567.490,940.671.450.102,926833567490.0,940671450102.0
Chi phí sửa chữa tài sản cố định,Chi phí sửa chữa tài sản cố định,Chi phí sửa chữa tài sản cố định,338.327.731.828,323.175.058.279,338327731828.0,323175058279.0
Chi phí nhân công (i),Chi phí nhân công (i),Chi phí nhân công (i),275.430.776.618,271.550.971.035,275430776618.0,271550971035.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,62.578.387.205,67.853.747.081,62578387205.0,67853747081.0
"Chi phí thuế, phí và lệ phí","Chi phí thuế, phí và lệ phí","Chi phí thuế, phí và lệ phí",122.140.912.365,119.145.378.615,122140912365.0,119145378615.0
Chi phí khác,Chi phí khác,Chi phí khác,118.480.534.220,111.695.272.252,118480534220.0,111695272252.0
,,,10.905.662.320.920,9.814.096.305.258,10905662320920.0,9814096305258.0
