row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,159.192.225.371,114.597.757.807,159192225371.0,114597757807.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",139.734.728.957,168.364.868.458,139734728957.0,168364868458.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,4.180.345.765,3.071.435.789,4180345765.0,3071435789.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,27.665.624.040,25.230.359.526,27665624040.0,25230359526.0
Cộng,Cộng,Cộng,330.772.924.133,311.264.421.580,330772924133.0,311264421580.0
