row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,302.447.146.737,172.491.295.154,302447146737.0,172491295154.0
Khác,Khác,Khác,204.000.260,-,204000260.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,302.651.146.997,172.491.295.154,302651146997.0,172491295154.0
