row_label_raw,row_label_full,Bên cho vay > Ngân hàng TMCP Ngoại thương - Chi nhánh Đà Nẵng > Ngân hàng TMCP Công thương - Chi nhánh Hội An > Ngân hàng TMCP Ngoại thương Việt Nam - Chi nhánh thành phố Hồ Chí Minh > Ngân hàng TMCP Đầu tư và Phát triển - Chi nhánh Hải Vân > Ngân hàng TMCP Quản đội - Chi nhánh Quảng Ngãi > Ngân hàng TMCP Việt Nam Thương Tín > Ngân hàng TMCP Ngoại thương - Chi nhánh Đà Nẵng > Ngân hàng Liên doanh Việt Nga,Ngày 31 tháng 12năm 2016(VND) > 42.174.041.155 > 34.117.881.670 > 33.465.986.213 > 7.175.199.154 > 2.000.000.000 > 3.500.000.000 > 1.439.888.004 > 637.203.584,Kỳ hạn trả gốc và lãi > Kỳ hạn 9 tháng kể từ ngày giải ngân là ngày 28 tháng 6 năm 2016. Gốc và lãi trả vào 28 tháng 3 năm 2017. > Kỳ hạn của từng khế ước vay không quá 8 tháng. Gốc và lãi trả vào 28 tháng 8 năm 2017. > Kỳ hạn của từng khế ước tối đa không quá 6 tháng. Ngày trả nợ cuối cùng là ngày 29 tháng 6 năm 2017. > Gốc và lãi trả vào ngày 28 tháng 6 năm 2017. > Gốc và lãi trả vào ngày 7 tháng 3 năm 2017. > Kỳ hạn của từng khế ước vay không quá 212 ngày. Gốc và lãi trả vào 21 tháng 2 năm 2017 > Thời hạn trả gốc và lãi là 6 tháng kể từ ngày nhận khế ước vay. Ngày trả nợ gốc và lãi cuối cùng là ngày 15 tháng 6 năm 2017. > Thời hạn trả gốc và lãi là 6 tháng kể từ ngày nhận khế ước vay. Ngày trả nợ gốc và lãi cuối cùng là ngày 20 tháng 6 năm 2017.,"Lãi suất > 5,9 – 5,5%/năm > 5,5 – 5,5%/năm > 7,08%/năm > 5,5%/năm > 8%/năm > 6%/năm","Hình thức đảm bẻo > Tài sản đảm bảo bao gồm toàn bộ hàng tồn kho và tài sản cổ định của công ty > Tài sản là hàng hóa luân chuyển tại các kho và quyền đổi nợ luân chuyển từ các đối tác với giá trị tối thiểu 40 tỷ đồng > Tín chấp > Hàng tồn kho, máy móc thiết bị, nhà xưởng khu công nghiệp Hòa Khánh, số quyền sử dụng đất số 39-41 Nguyễn Thái Học > Giá trị còn lại cửa cây xăng trị giả 2.261.497.392 VND và hàng hóa xăng dầu > Sổ tiền gửi có kỳ hạn > Nhà ở trên đất số 1081 Ngô Quyền và số 138 Hải Phòng, Đà Nẵng > Tín chấp",numeric__Ngày 31 tháng 12năm 2016(VND) > 42.174.041.155 > 34.117.881.670 > 33.465.986.213 > 7.175.199.154 > 2.000.000.000 > 3.500.000.000 > 1.439.888.004 > 637.203.584,numeric__Kỳ hạn trả gốc và lãi > Kỳ hạn 9 tháng kể từ ngày giải ngân là ngày 28 tháng 6 năm 2016. Gốc và lãi trả vào 28 tháng 3 năm 2017. > Kỳ hạn của từng khế ước vay không quá 8 tháng. Gốc và lãi trả vào 28 tháng 8 năm 2017. > Kỳ hạn của từng khế ước tối đa không quá 6 tháng. Ngày trả nợ cuối cùng là ngày 29 tháng 6 năm 2017. > Gốc và lãi trả vào ngày 28 tháng 6 năm 2017. > Gốc và lãi trả vào ngày 7 tháng 3 năm 2017. > Kỳ hạn của từng khế ước vay không quá 212 ngày. Gốc và lãi trả vào 21 tháng 2 năm 2017 > Thời hạn trả gốc và lãi là 6 tháng kể từ ngày nhận khế ước vay. Ngày trả nợ gốc và lãi cuối cùng là ngày 15 tháng 6 năm 2017. > Thời hạn trả gốc và lãi là 6 tháng kể từ ngày nhận khế ước vay. Ngày trả nợ gốc và lãi cuối cùng là ngày 20 tháng 6 năm 2017.,"numeric__Lãi suất > 5,9 – 5,5%/năm > 5,5 – 5,5%/năm > 7,08%/năm > 5,5%/năm > 8%/năm > 6%/năm","numeric__Hình thức đảm bẻo > Tài sản đảm bảo bao gồm toàn bộ hàng tồn kho và tài sản cổ định của công ty > Tài sản là hàng hóa luân chuyển tại các kho và quyền đổi nợ luân chuyển từ các đối tác với giá trị tối thiểu 40 tỷ đồng > Tín chấp > Hàng tồn kho, máy móc thiết bị, nhà xưởng khu công nghiệp Hòa Khánh, số quyền sử dụng đất số 39-41 Nguyễn Thái Học > Giá trị còn lại cửa cây xăng trị giả 2.261.497.392 VND và hàng hóa xăng dầu > Sổ tiền gửi có kỳ hạn > Nhà ở trên đất số 1081 Ngô Quyền và số 138 Hải Phòng, Đà Nẵng > Tín chấp"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,124.510.199.780,,,,124510199780.0,,,
