row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Giảm giá hàng bán,Giảm giá hàng bán,Giảm giá hàng bán,10.437.586.283,13.973.831.491,10437586283.0,13973831491.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,-,2.324.370.461,,2324370461.0
Tổng,Tổng,Tổng,10.437.586.283,16.298.201.952,10437586283.0,16298201952.0
