row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,102.674.048.648,96.969.384.788,102674048648.0,96969384788.0
Giá vốn hoạt động kinh doanh Bất động sản,Giá vốn hoạt động kinh doanh Bất động sản,Giá vốn hoạt động kinh doanh Bất động sản,330.529.002.163,930.688.022.281,330529002163.0,930688022281.0
Giá vốn dịch vụ,Giá vốn dịch vụ,Giá vốn dịch vụ,8.341.394.369,3.304.946.198,8341394369.0,3304946198.0
Tổng,Tổng,Tổng,441.544.445.180,1.030.962.353.267,441544445180.0,1030962353267.0
