row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Bán hàng,Bán hàng,Bán hàng,1.497.618.344,813.280.959,1497618344.0,813280959.0
Công ty Cổ phần VETC,Công ty Cổ phần VETC,Công ty Cổ phần VETC,-,77.400.000,,77400000.0
Công ty Cổ phần Tasco Nam Thái,Công ty Cổ phần Tasco Nam Thái,Công ty Cổ phần Tasco Nam Thái,124.788.343,63.265.467,124788343.0,63265467.0
Công ty TNHH Thu phí tự động VETC,Công ty TNHH Thu phí tự động VETC,Công ty TNHH Thu phí tự động VETC,163.500.000,-,163500000.0,
Tổng Công ty Thăng Long - CTCP,Tổng Công ty Thăng Long - CTCP,Tổng Công ty Thăng Long - CTCP,120.000.000,354.000.000,120000000.0,354000000.0
Công ty TNHH An Nhiên Food,Công ty TNHH An Nhiên Food,Công ty TNHH An Nhiên Food,45.955.455,17.944.545,45955455.0,17944545.0
Công ty Cổ phần Bất động sản Thái An,Công ty Cổ phần Bất động sản Thái An,Công ty Cổ phần Bất động sản Thái An,52.363.636,-,52363636.0,
Công ty TNHH MTV Tasco 6,Công ty TNHH MTV Tasco 6,Công ty TNHH MTV Tasco 6,526.238.181,300.670.947,526238181.0,300670947.0
Công ty CP Tasco Năng Lương,Công ty CP Tasco Năng Lương,Công ty CP Tasco Năng Lương,464.772.729,-,464772729.0,
