row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,564.278.929.231,1.471.973.440.450,564278929231.0,1471973440450.0
Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,112.804.080.596,114.360.472.972,112804080596.0,114360472972.0
Doanh thu hoạt động kinh doanh BĐS,Doanh thu hoạt động kinh doanh BĐS,Doanh thu hoạt động kinh doanh BĐS,446.162.638.604,1.356.139.378.251,446162638604.0,1356139378251.0
Doanh thu dịch vụ,Doanh thu dịch vụ,Doanh thu dịch vụ,5.312.210.031,1.473.589.227,5312210031.0,1473589227.0
Tổng,Tổng,Tổng,564.278.929.231,1.471.973.440.450,564278929231.0,1471973440450.0
Doanh thu với các bên liên quan(Chi tiết tại thuyết minh 6.2),Doanh thu với các bên liên quan(Chi tiết tại thuyết minh 6.2),Doanh thu với các bên liên quan(Chi tiết tại thuyết minh 6.2),1.497.618.344,813.280.959,1497618344.0,813280959.0
