row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,95.283.642,24.534.191.243,95283642.0,24534191243.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,2.622.511.034,3.240.430.276,2622511034.0,3240430276.0
Tổng,Tổng,Tổng,2.717.794.676,27.774.621.519,2717794676.0,27774621519.0
