row_label_raw,row_label_full,col_0,31/12/2018VND,01/01/2018VND,numeric__31/12/2018VND,numeric__01/01/2018VND
Người mua trả tiền trước ngắn hạn,Người mua trả tiền trước ngắn hạn,Người mua trả tiền trước ngắn hạn,118.283.675.643,92.009.531.003,118283675643.0,92009531003.0
Ban QLDA khu vực các CT Giao thông Vận tải (PMURTW),Ban QLDA khu vực các CT Giao thông Vận tải (PMURTW),Ban QLDA khu vực các CT Giao thông Vận tải (PMURTW),9.464.328.727,20.655.050.519,9464328727.0,20655050519.0
"CÔNG TY RISEN ENERGY (HONG KONG) CO., LIMITED","CÔNG TY RISEN ENERGY (HONG KONG) CO., LIMITED","CÔNG TY RISEN ENERGY (HONG KONG) CO., LIMITED",57.802.723.996,-,57802723996.0,
Đối tượng khác,Đối tượng khác,Đối tượng khác,51.016.622.920,71.354.480.484,51016622920.0,71354480484.0
Tổng,Tổng,Tổng,118.283.675.643,92.009.531.003,118283675643.0,92009531003.0
