row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng",29.450.256.277,4.067.599.618,29450256277.0,4067599618.0
Chi phí lãi vay các dự án BOT,Chi phí lãi vay các dự án BOT,Chi phí lãi vay các dự án BOT,1.168.256.540.316,1.020.921.576.757,1168256540316.0,1020921576757.0
Chi phí dán thẻ ETAG - DA thu phí tự động không dùng,Chi phí dán thẻ ETAG - DA thu phí tự động không dùng,Chi phí dán thẻ ETAG - DA thu phí tự động không dùng,30.575.315.899,53.482.511.958,30575315899.0,53482511958.0
Chi phí trung tu dự án BOT,Chi phí trung tu dự án BOT,Chi phí trung tu dự án BOT,10.681.598.492,20.669.368.606,10681598492.0,20669368606.0
"Chi phí cải tạo, sửa chữa, di đời tài sản","Chi phí cải tạo, sửa chữa, di đời tài sản","Chi phí cải tạo, sửa chữa, di đời tài sản",21.416.340.047,-,21416340047.0,
Chi phí trả trước khác,Chi phí trả trước khác,Chi phí trả trước khác,32.014.097.040,6.030.542.298,32014097040.0,6030542298.0
Cộng,Cộng,Cộng,1.292.394.148.071,1.105.171.599.237,1292394148071.0,1105171599237.0
