row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Giá vốn hàng hóa đã bán,Giá vốn hàng hóa đã bán,Giá vốn hàng hóa đã bán,8.409.291.253.451,-,8409291253451.0,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,652.645.949.531,260.890.639.335,652645949531.0,260890639335.0
"Chi phí nguyên liệu, công cụ, dụng cụ","Chi phí nguyên liệu, công cụ, dụng cụ","Chi phí nguyên liệu, công cụ, dụng cụ",394.808.400.928,69.027.132.800,394808400928.0,69027132800.0
Chi phí khấu hao TSCĐ và phân bổ LTTM,Chi phí khấu hao TSCĐ và phân bổ LTTM,Chi phí khấu hao TSCĐ và phân bổ LTTM,494.962.414.253,289.306.326.559,494962414253.0,289306326559.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,44.296.085.159,24.331.370.434,44296085159.0,24331370434.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,582.169.356.177,196.844.320.447,582169356177.0,196844320447.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,149.356.859.190,109.219.838.638,149356859190.0,109219838638.0
Cộng,Cộng,Cộng,10.727.530.318.689,949.619.628.213,10727530318689.0,949619628213.0
