row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,20.680.407.804,24.031.375.436,20680407804.0,24031375436.0
Doanh thu chuyển nhượng bất động sản,Doanh thu chuyển nhượng bất động sản,Doanh thu chuyển nhượng bất động sản,4.233.827.134.988,1.085.370.721.507,4233827134988.0,1085370721507.0
Doanh thu cung cấp dịch vụ môi giới bất động sản,Doanh thu cung cấp dịch vụ môi giới bất động sản,Doanh thu cung cấp dịch vụ môi giới bất động sản,1.461.842.435.672,1.028.763.619.497,1461842435672.0,1028763619497.0
Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,23.327.040.262,24.745.883.374,23327040262.0,24745883374.0
,,,5.739.677.018.726,2.162.911.599.814,5739677018726.0,2162911599814.0
Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,60.203.754.890,215.438.058.640,60203754890.0,215438058640.0
