row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,01/01/2021,01/01/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__01/01/2021,numeric__01/01/2021_1
,,,Giá gốcVND,Dự phòngVND,Giá gốc,Dự phòngVND,,,,
Đầu tư ngắn hạn,Đầu tư ngắn hạn,Đầu tư ngắn hạn,Đầu tư ngắn hạn,Đầu tư ngắn hạn,Đầu tư ngắn hạn,Đầu tư ngắn hạn,,,,
- Tiền gửi có kỳ hạn\( ^{(1)} \),Đầu tư ngắn hạn > - Tiền gửi có kỳ hạn\( ^{(1)} \),- Tiền gửi có kỳ hạn\( ^{(1)} \),713.885.000.000,-,65.000.000.000,-,713885000000.0,,65000000000.0,
- Trái phiếu\( ^{(2)} \),Đầu tư ngắn hạn > - Trái phiếu\( ^{(2)} \),- Trái phiếu\( ^{(2)} \),748.682.883.188,-,154.999.989.852,-,748682883188.0,,154999989852.0,
,,,1.462.567.883.188,-,219.999.989.852,-,1462567883188.0,,219999989852.0,
