row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,2.852.493.739,2.115.941.846,2852493739.0,2115941846.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,564.296.889.778,258.862.950.449,564296889778.0,258862950449.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,-,4.160.610.000,,4160610000.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),1.956.965.929.449,1.764.059.083.047,1956965929449.0,1764059083047.0
,,,2.524.115.312.966,2.029.198.585.342,2524115312966.0,2029198585342.0
