row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải trả về xây dựng cơ bản (i),Phải trả về xây dựng cơ bản (i),Phải trả về xây dựng cơ bản (i),157.710.578.386,332.737.066.914,157710578386.0,332737066914.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,25.870.992.080,30.441.072.326,25870992080.0,30441072326.0
"Chi phí vận chuyển, bốc xếp ure","Chi phí vận chuyển, bốc xếp ure","Chi phí vận chuyển, bốc xếp ure",24.214.172.784,24.402.535.602,24214172784.0,24402535602.0
Chi phí vận chuyển khí,Chi phí vận chuyển khí,Chi phí vận chuyển khí,1.516.548.821,-,1516548821.0,
"Chi phí bảo dưỡng, sửa chữa thường xuyên tại Nhà máy Đạm Phú Mỹ","Chi phí bảo dưỡng, sửa chữa thường xuyên tại Nhà máy Đạm Phú Mỹ","Chi phí bảo dưỡng, sửa chữa thường xuyên tại Nhà máy Đạm Phú Mỹ",105.037.530,5.299.433.146,105037530.0,5299433146.0
Các khoản trích trước khác,Các khoản trích trước khác,Các khoản trích trước khác,128.466.504.227,63.942.852.707,128466504227.0,63942852707.0
,,,337.883.833.828,456.822.960.695,337883833828.0,456822960695.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi phí phải trả ngắn hạn với các bên liên quan(Chi tiết tại Thuyết minh số 39),Trong đó: > Chi phí phải trả ngắn hạn với các bên liên quan(Chi tiết tại Thuyết minh số 39),Chi phí phải trả ngắn hạn với các bên liên quan(Chi tiết tại Thuyết minh số 39),138.139.721.334,191.064.067.514,138139721334.0,191064067514.0
