row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,3.966.804.027.163,2.609.745.694.557,3966804027163.0,2609745694557.0
"Trong đó:Doanh thu dịch vụ bất động sảnDoanh thu từ bán căn hộ,nhà phố và đất nềnDoanh thu chuyển nhượng hợp đồngmua bán căn hộDoanh thu khác","Trong đó:Doanh thu dịch vụ bất động sảnDoanh thu từ bán căn hộ,nhà phố và đất nềnDoanh thu chuyển nhượng hợp đồngmua bán căn hộDoanh thu khác","Trong đó:Doanh thu dịch vụ bất động sảnDoanh thu từ bán căn hộ,nhà phố và đất nềnDoanh thu chuyển nhượng hợp đồngmua bán căn hộDoanh thu khác",2.407.406.354.9111.180.562.864.021122.327.727.262256.507.080.969,1.232.702.657.5021.112.506.728.614-264.536.308.441,2.407406354911118e+49,
Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,(505.514.308),(171.858.947.836),-505514308.0,-171858947836.0
Trong đó:Hàng bán bị trả lại,Trong đó:Hàng bán bị trả lại,Trong đó:Hàng bán bị trả lại,(505.514.308),(171.858.947.836),-505514308.0,-171858947836.0
DOANH THU THUÀN,DOANH THU THUÀN,DOANH THU THUÀN,3.966.298.512.855,2.437.886.746.721,3966298512855.0,2437886746721.0
Trong đó:Doanh thu với bên khácDoanh thu với bên liên quan(Thuyết minh số 35),Trong đó:Doanh thu với bên khácDoanh thu với bên liên quan(Thuyết minh số 35),Trong đó:Doanh thu với bên khácDoanh thu với bên liên quan(Thuyết minh số 35),3.568.051.027.029398.247.485.826,2.342.259.705.83595.627.040.886,3.568051027029398e+24,2.3422597058359564e+23
