row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Ngắn hạnKý quỹ, ký cược cho các hợp đồng tiếp thị và phân phối dự án bất động sản (*)Tạm hoàn lại tiền thu hộ chủ đầu tư (**)Vốn góp theo các hợp đồng hợp tác kinh doanh (""HĐHTKD"") (***)Tạm ứng nhân viênKhác","Ngắn hạnKý quỹ, ký cược cho các hợp đồng tiếp thị và phân phối dự án bất động sản (*)Tạm hoàn lại tiền thu hộ chủ đầu tư (**)Vốn góp theo các hợp đồng hợp tác kinh doanh (""HĐHTKD"") (***)Tạm ứng nhân viênKhác","Ngắn hạnKý quỹ, ký cược cho các hợp đồng tiếp thị và phân phối dự án bất động sản (*)Tạm hoàn lại tiền thu hộ chủ đầu tư (**)Vốn góp theo các hợp đồng hợp tác kinh doanh (""HĐHTKD"") (***)Tạm ứng nhân viênKhác",7.688.616.612.4245.844.220.742.6731.173.468.057.975238.035.526.190116.679.127.600316.213.157.986,7.292.771.229.5554.923.834.599.6971.762.642.935.893203.791.869.48977.825.176.000324.676.648.476,7.688616612424584e+74,7.292771229555493e+73
"Dài hạnKý quỹ, ký cượcVốn góp của các HĐHTKD","Dài hạnKý quỹ, ký cượcVốn góp của các HĐHTKD","Dài hạnKý quỹ, ký cượcVốn góp của các HĐHTKD",1.807.430.9501.807.430.950-,79.136.171.36874.116.171.3685.020.000.000,,7.9136171368741165e+31
TỔNG CỘNGDự phòng phải thu khác (Thuyết minh số 11),TỔNG CỘNGDự phòng phải thu khác (Thuyết minh số 11),TỔNG CỘNGDự phòng phải thu khác (Thuyết minh số 11),7.690.424.043.374(199.386.576.447),7.371.907.400.923(113.994.139.952),,
GIÁ TRỊ THUÀNTrong đó:Phải thu các bên liên quan(Thuyết minh số 35)Phải thu các bên khác,TỔNG CỘNGDự phòng phải thu khác (Thuyết minh số 11) > GIÁ TRỊ THUÀNTrong đó:Phải thu các bên liên quan(Thuyết minh số 35)Phải thu các bên khác,GIÁ TRỊ THUÀNTrong đó:Phải thu các bên liên quan(Thuyết minh số 35)Phải thu các bên khác,7.491.037.466.9274.751.596.021.5312.739.441.445.396,7.257.913.260.9715.116.559.089.1502.141.354.171.821,7.491037466927476e+38,7.257913260971512e+38
