row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,85.541.583.191,40.997.693.209,85541583191.0,40997693209.0
Thu nhập từ phạt vi phạm hợp đồng,Thu nhập từ phạt vi phạm hợp đồng,Thu nhập từ phạt vi phạm hợp đồng,72.062.525.868,30.365.234.543,72062525868.0,30365234543.0
Khác,Khác,Khác,13.479.057.323,10.632.458.666,13479057323.0,10632458666.0
Chi phí khác,Chi phí khác,Chi phí khác,33.366.942.311,34.394.197.119,33366942311.0,34394197119.0
Chi phí phạt chậm nộp thuế trích trước,Chi phí phạt chậm nộp thuế trích trước,Chi phí phạt chậm nộp thuế trích trước,17.399.236.631,30.920.216.278,17399236631.0,30920216278.0
Chi phí phạt thanh lý hợp đồng,Chi phí phạt thanh lý hợp đồng,Chi phí phạt thanh lý hợp đồng,3.451.108.984,1.364.368.492,3451108984.0,1364368492.0
Khác,Khác,Khác,12.516.596.696,2.109.612.349,12516596696.0,2109612349.0
LỘI NHUẬN KHÁC THUẬN,LỘI NHUẬN KHÁC THUẬN,LỘI NHUẬN KHÁC THUẬN,52.174.640.880,6.603.496.090,52174640880.0,6603496090.0
