row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí phát triển phần mềm,Chi phí phát triển phần mềm,Chi phí phát triển phần mềm,56.393.538.366,54.786.919.578,56393538366.0,54786919578.0
Xây dựng văn phòng,Xây dựng văn phòng,Xây dựng văn phòng,47.162.080.305,40.993.346.488,47162080305.0,40993346488.0
Khác,Khác,Khác,251.669.590,675.122.959,251669590.0,675122959.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,103.807.288.261,96.455.389.025,103807288261.0,96455389025.0
