row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Dự phòng các khoản ký quỹ, tạm ứng","Dự phòng các khoản ký quỹ, tạm ứng","Dự phòng các khoản ký quỹ, tạm ứng",199.386.576.447,113.994.139.952,199386576447.0,113994139952.0
Dự phòng phải thu của khách hàng,Dự phòng phải thu của khách hàng,Dự phòng phải thu của khách hàng,84.073.196.337,88.406.267.635,84073196337.0,88406267635.0
Dự phòng trả trước người bán,Dự phòng trả trước người bán,Dự phòng trả trước người bán,680.759.327,680.759.327,680759327.0,680759327.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,284.140.532.111,203.081.166.914,284140532111.0,203081166914.0
