row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Số cổ phiếu,Số cổ phiếu,,
Số lượng cổ phiếu được phép phát hành,Số lượng cổ phiếu được phép phát hành,Số lượng cổ phiếu được phép phát hành,443.496.178,316.988.437,443496178.0,316988437.0
Số lượng cổ phiếu đã phát hành và được góp vốn đầy đủCổ phiếu phổ thông,Số lượng cổ phiếu đã phát hành và được góp vốn đầy đủCổ phiếu phổ thông,Số lượng cổ phiếu đã phát hành và được góp vốn đầy đủCổ phiếu phổ thông,443.496.178,316.988.437,443496178.0,316988437.0
Số lượng cổ phiếu quỹCổ phiếu phổ thông,Số lượng cổ phiếu quỹCổ phiếu phổ thông,Số lượng cổ phiếu quỹCổ phiếu phổ thông,(369.285),(234.160),-369285.0,-234160.0
Số lượng cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số lượng cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số lượng cổ phiếu đang lưu hànhCổ phiếu phổ thông,443.126.893,316.754.277,443126893.0,316754277.0
