row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Vay dài hạn,Vay dài hạn,Vay dài hạn,923.986.391.690,1.077.750.425.528,923986391690.0,1077750425528.0
- Kỳ hạn 3 năm,- Kỳ hạn 3 năm,- Kỳ hạn 3 năm,457.674.918.560,216.021.865.713,457674918560.0,216021865713.0
- Kỳ hạn 4 năm,- Kỳ hạn 4 năm,- Kỳ hạn 4 năm,190.193.709.103,684.076.132.429,190193709103.0,684076132429.0
- Kỳ hạn 5 năm,- Kỳ hạn 5 năm,- Kỳ hạn 5 năm,276.117.764.027,177.652.427.386,276117764027.0,177652427386.0
Nợ thuê tài chính dài hạn,Nợ thuê tài chính dài hạn,Nợ thuê tài chính dài hạn,3.783.682.125,2.934.670.244,3783682125.0,2934670244.0
Tổng cộng,Tổng cộng,Tổng cộng,927.770.073.815,1.080.685.095.772,927770073815.0,1080685095772.0
Trong đó,Trong đó,Trong đó,Trong đó,Trong đó,,
- Số phải trả trong vòng 12 tháng,Trong đó > - Số phải trả trong vòng 12 tháng,- Số phải trả trong vòng 12 tháng,362.560.256.178,347.987.482.964,362560256178.0,347987482964.0
- Số phải trả sau 12 tháng,Trong đó > - Số phải trả sau 12 tháng,- Số phải trả sau 12 tháng,565.209.817.637,732.697.612.808,565209817637.0,732697612808.0
