row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,,
Doanh thu nhận trước về dịch vụ viễn thông,a) Ngắn hạn > Doanh thu nhận trước về dịch vụ viễn thông,Doanh thu nhận trước về dịch vụ viễn thông,987.786.150.810,866.098.041.817,987786150810.0,866098041817.0
Doanh thu nhận trước tiễn học phí,a) Ngắn hạn > Doanh thu nhận trước tiễn học phí,Doanh thu nhận trước tiễn học phí,230.852.766.071,166.774.771.397,230852766071.0,166774771397.0
Các khoản doanh thu chưa thực hiện khác,a) Ngắn hạn > Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,74.992.000.747,209.156.835.748,74992000747.0,209156835748.0
,,,1.293.630.917.628,1.242.029.648.962,1293630917628.0,1242029648962.0
b) Dải hạn,b) Dải hạn,b) Dải hạn,b) Dải hạn,b) Dải hạn,,
Doanh thu nhận trước về dịch vụ viễn thông,b) Dải hạn > Doanh thu nhận trước về dịch vụ viễn thông,Doanh thu nhận trước về dịch vụ viễn thông,7.373.253.511,7.745.770.847,7373253511.0,7745770847.0
Các khoản doanh thu chưa thực hiện khác,b) Dải hạn > Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,40.423.286.118,4.559.560.242,40423286118.0,4559560242.0
,,,47.796.539.629,12.305.331.089,47796539629.0,12305331089.0
