row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,289.799.251.298,271.434.002.318,289799251298.0,271434002318.0
Phăn lợi nhuận sau thuế trong kết quả kinh doanh của công ty liên kết,Phăn lợi nhuận sau thuế trong kết quả kinh doanh của công ty liên kết,Phăn lợi nhuận sau thuế trong kết quả kinh doanh của công ty liên kết,56.959.207.134,27.967.915.280,56959207134.0,27967915280.0
Cổ tức nhận được,Cổ tức nhận được,Cổ tức nhận được,(9.034.665.500),(8.066.666.300),-9034665500.0,-8066666300.0
"Tăng do FRT, FTG chuyển thành công ty liên kết","Tăng do FRT, FTG chuyển thành công ty liên kết","Tăng do FRT, FTG chuyển thành công ty liên kết",995.980.645.307,-,995980645307.0,
Giảm khác,Giảm khác,Giảm khác,-,(1.536.000.000),,-1536000000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.333.704.438.239,289.799.251.298,1333704438239.0,289799251298.0
