row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chỉ phí giá vốn hàng mua,Chỉ phí giá vốn hàng mua,Chỉ phí giá vốn hàng mua,20.577.730.324.025,19.378.179.095.188,20577730324025.0,19378179095188.0
Chỉ phí nguyên vật liệu,Chỉ phí nguyên vật liệu,Chỉ phí nguyên vật liệu,3.416.521.569.170,3.336.163.930.418,3416521569170.0,3336163930418.0
Chỉ phí nhân công,Chỉ phí nhân công,Chỉ phí nhân công,6.833.601.300.557,5.250.349.855.969,6833601300557.0,5250349855969.0
Chỉ phí khấu hao và phân bổ,Chỉ phí khấu hao và phân bổ,Chỉ phí khấu hao và phân bổ,2.115.909.682.562,1.563.361.396.827,2115909682562.0,1563361396827.0
Chỉ phí dịch vụ mua ngoài,Chỉ phí dịch vụ mua ngoài,Chỉ phí dịch vụ mua ngoài,5.412.822.134.539,5.533.718.614.773,5412822134539.0,5533718614773.0
Chỉ phí khác bằng tiền,Chỉ phí khác bằng tiền,Chỉ phí khác bằng tiền,746.067.598.835,1.053.957.945.886,746067598835.0,1053957945886.0
,,,39.102.652.609.688,36.115.730.839.061,39102652609688.0,36115730839061.0
